318951,0
318952,0
318953,1
318954,1
318955,0
318956,1
318957,0
318958,0
318959,1
318960,0
318961,0
318962,1
318963,1
318964,0
318965,1
318966,0
318967,1
318968,1
318969,1
318970,0
318971,1
318972,0
318973,0
318974,0
318975,1
318976,0
318977,1
318978,0
318979,1
318980,1
318981,0
318982,0
318983,1
318984,1
318985,0
318986,1
318987,0
318988,1
318989,0
318990,0
318991,0
318992,1
318993,1
318994,1
318995,0
318996,0
318997,0
318998,1
318999,1
319000,0
319001,1
319002,0
319003,0
319004,1
319005,0
319006,0
319007,0
319008,0
319009,0
319010,0
319011,0
319012,1
319013,0
319014,1
319015,1
319016,1
319017,0
319018,0
319019,1
319020,0
319021,0
319022,0
319023,1
319024,1
319025,1
319026,0
319027,0
319028,0
319029,0
319030,1
319031,0
319032,1
319033,0
319034,1
319035,1
319036,1
319037,0
319038,1
319039,0
319040,1
319041,1
319042,1
319043,1
319044,1
319045,0
319046,0
319047,1
319048,0
319049,0
319050,0
319051,0
319052,0
319053,0
319054,0
319055,1
319056,0
319057,1
319058,1
319059,1
319060,0
319061,0
319062,1
319063,0
319064,0
319065,0
319066,0
319067,0
319068,0
319069,0
319070,0
319071,1
319072,1
319073,1
319074,0
319075,0
319076,1
319077,0
319078,0
319079,0
319080,1
319081,1
319082,1
319083,1
319084,1
319085,0
319086,1
319087,0
319088,0
319089,0
319090,0
319091,0
319092,0
319093,0
319094,0
319095,1
319096,0
319097,1
319098,0
319099,1
319100,1
319101,1
319102,0
319103,0
319104,0
319105,0
319106,0
319107,0
319108,1
319109,0
319110,1
319111,0
319112,0
319113,1
319114,0
319115,0
319116,0
319117,1
319118,1
319119,1
319120,1
319121,1
319122,1
319123,0
319124,1
319125,0
319126,0
319127,0
319128,1
319129,1
319130,0
319131,0
319132,0
319133,1
319134,1
319135,1
319136,1
319137,1
319138,1
319139,0
319140,1
319141,0
319142,0
319143,0
319144,0
319145,0
319146,0
319147,1
319148,0
319149,1
319150,1
319151,0
319152,0
319153,0
319154,0
319155,1
319156,0
319157,1
319158,1
319159,0
319160,0
319161,0
319162,1
319163,1
319164,0
319165,1
319166,1
319167,1
319168,1
319169,0
319170,1
319171,0
319172,0
319173,1
319174,0
319175,0
319176,1
319177,0
319178,0
319179,0
319180,0
319181,0
319182,0
319183,0
319184,0
319185,1
319186,1
319187,0
319188,0
319189,1
319190,0
319191,0
319192,0
319193,0
319194,1
319195,0
319196,1
319197,1
319198,0
319199,0
319200,1
319201,0
319202,1
319203,0
319204,1
319205,1
319206,1
319207,1
319208,0
319209,1
319210,0
319211,1
319212,1
319213,1
319214,1
319215,1
319216,1
319217,1
319218,0
319219,1
319220,1
319221,1
319222,1
319223,0
319224,0
319225,0
319226,1
319227,1
319228,0
319229,0
319230,1
319231,0
319232,1
319233,0
319234,0
319235,0
319236,0
319237,1
319238,1
319239,1
319240,1
319241,1
319242,0
319243,0
319244,0
319245,0
319246,1
319247,0
319248,0
319249,1
319250,0
319251,1
319252,1
319253,0
319254,0
319255,0
319256,1
319257,0
319258,0
319259,0
319260,1
319261,1
319262,0
319263,0
319264,0
319265,0
319266,0
319267,0
319268,1
319269,0
319270,1
319271,0
319272,1
319273,1
319274,0
319275,0
319276,1
319277,0
319278,1
319279,0
319280,1
319281,0
319282,1
319283,1
319284,0
319285,1
319286,0
319287,0
319288,1
319289,1
319290,1
319291,1
319292,0
319293,0
319294,0
319295,1
319296,1
319297,0
319298,1
319299,0
319300,0
319301,0
319302,0
319303,1
319304,0
319305,0
319306,1
319307,1
319308,0
319309,1
319310,0
319311,0
319312,1
319313,0
319314,1
319315,1
319316,1
319317,0
319318,0
319319,1
319320,0
319321,1
319322,0
319323,1
319324,1
319325,1
319326,1
319327,1
319328,1
319329,0
319330,0
319331,1
319332,0
319333,1
319334,0
319335,1
319336,1
319337,0
319338,1
319339,1
319340,0
319341,1
319342,0
319343,1
319344,0
319345,1
319346,1
319347,0
319348,0
319349,0
319350,0
319351,0
319352,1
319353,1
319354,1
319355,0
319356,1
319357,1
319358,1
319359,0
319360,1
319361,1
319362,0
319363,1
319364,1
319365,0
319366,1
319367,0
319368,1
319369,0
319370,0
319371,0
319372,1
319373,1
319374,1
319375,0
319376,0
319377,0
319378,1
319379,1
319380,0
319381,0
319382,1
319383,0
319384,0
319385,1
319386,1
319387,0
319388,1
319389,1
319390,0
319391,1
319392,0
319393,1
319394,0
319395,1
319396,0
319397,1
319398,1
319399,1
319400,1
319401,0
319402,1
319403,1
319404,0
319405,1
319406,0
319407,1
319408,1
319409,0
319410,1
319411,0
319412,1
319413,1
319414,1
319415,1
319416,0
319417,0
319418,1
319419,1
319420,1
319421,1
319422,1
319423,0
319424,1
319425,0
319426,1
319427,1
319428,0
319429,1
319430,1
319431,0
319432,1
319433,0
319434,1
319435,1
319436,1
319437,1
319438,0
319439,0
319440,1
319441,1
319442,1
319443,1
319444,0
319445,0
319446,0
319447,0
319448,1
319449,0
319450,0
319451,0
319452,1
319453,0
319454,1
319455,0
319456,0
319457,1
319458,0
319459,1
319460,1
319461,1
319462,1
319463,0
319464,1
319465,0
319466,0
319467,0
319468,1
319469,1
319470,1
319471,1
319472,0
319473,1
319474,0
319475,0
319476,0
319477,1
319478,0
319479,1
319480,0
319481,1
319482,0
319483,0
319484,0
319485,1
319486,0
319487,1
319488,1
319489,1
319490,1
319491,1
319492,1
319493,0
319494,1
319495,1
319496,1
319497,0
319498,0
319499,1
319500,0
319501,0
319502,0
319503,1
319504,1
319505,0
319506,0
319507,0
319508,1
319509,0
319510,0
319511,1
319512,1
319513,1
319514,0
319515,1
319516,1
319517,1
319518,1
319519,1
319520,0
319521,0
319522,1
319523,0
319524,0
319525,1
319526,1
319527,0
319528,1
319529,0
319530,1
319531,0
319532,0
319533,0
319534,0
319535,0
319536,1
319537,1
319538,1
319539,0
319540,1
319541,0
319542,1
319543,0
319544,1
319545,0
319546,1
319547,0
319548,1
319549,0
319550,1
319551,1
319552,1
319553,0
319554,0
319555,1
319556,0
319557,0
319558,0
319559,1
319560,1
319561,1
319562,0
319563,1
319564,1
319565,1
319566,1
319567,1
319568,1
319569,0
319570,1
319571,1
319572,0
319573,0
319574,0
319575,1
319576,0
319577,1
319578,0
319579,0
319580,0
319581,1
319582,0
319583,0
319584,0
319585,1
319586,1
319587,0
319588,0
319589,0
319590,1
319591,1
319592,1
319593,0
319594,0
319595,0
319596,1
319597,0
319598,1
319599,1
319600,1
319601,0
319602,1
319603,1
319604,0
319605,0
319606,1
319607,0
319608,0
319609,0
319610,0
319611,1
319612,0
319613,0
319614,0
319615,0
319616,1
319617,0
319618,1
319619,1
319620,0
319621,0
319622,0
319623,1
319624,0
319625,1
319626,1
319627,1
319628,0
319629,1
319630,0
319631,1
319632,0
319633,0
319634,1
319635,1
319636,0
319637,1
319638,1
319639,1
319640,0
319641,0
319642,0
319643,0
319644,0
319645,0
319646,1
319647,0
319648,0
319649,0
319650,1
319651,1
319652,1
319653,1
319654,1
319655,1
319656,1
319657,1
319658,0
319659,0
319660,0
319661,1
319662,1
319663,0
319664,0
319665,0
319666,0
319667,1
319668,1
319669,1
319670,0
319671,1
319672,0
319673,0
319674,1
319675,1
319676,0
319677,1
319678,1
319679,0
319680,0
319681,1
319682,1
319683,1
319684,0
319685,0
319686,1
319687,1
319688,0
319689,1
319690,1
319691,0
319692,0
319693,0
319694,0
319695,1
319696,0
319697,0
319698,0
319699,1
319700,1
319701,1
319702,0
319703,1
319704,1
319705,1
319706,1
319707,1
319708,0
319709,0
319710,1
319711,0
319712,0
319713,1
319714,1
319715,1
319716,1
319717,0
319718,1
319719,0
319720,1
319721,1
319722,0
319723,1
319724,1
319725,1
319726,1
319727,0
319728,0
319729,1
319730,0
319731,0
319732,0
319733,1
319734,0
319735,0
319736,1
319737,1
319738,1
319739,1
319740,0
319741,0
319742,0
319743,0
319744,1
319745,0
319746,0
319747,1
319748,1
319749,0
319750,0
319751,1
319752,0
319753,1
319754,1
319755,1
319756,0
319757,0
319758,1
319759,1
319760,1
319761,1
319762,0
319763,0
319764,1
319765,1
319766,0
319767,1
319768,1
319769,0
319770,1
319771,0
319772,0
319773,1
319774,0
319775,1
319776,1
319777,0
319778,1
319779,1
319780,0
319781,0
319782,1
319783,0
319784,0
319785,1
319786,0
319787,1
319788,1
319789,0
319790,1
319791,0
319792,0
319793,0
319794,1
319795,1
319796,0
319797,0
319798,0
319799,0
319800,1
319801,0
319802,0
319803,0
319804,1
319805,0
319806,1
319807,1
319808,0
319809,1
319810,0
319811,0
319812,1
319813,0
319814,1
319815,0
319816,1
319817,0
319818,0
319819,0
319820,1
319821,1
319822,0
319823,0
319824,1
319825,0
319826,0
319827,1
319828,0
319829,0
319830,1
319831,0
319832,1
319833,1
319834,1
319835,0
319836,0
319837,0
319838,0
319839,1
319840,1
319841,0
319842,1
319843,1
319844,1
319845,0
319846,0
319847,0
319848,1
319849,1
319850,0
319851,1
319852,1
319853,0
319854,0
319855,1
319856,0
319857,0
319858,1
319859,0
319860,0
319861,1
319862,0
319863,0
319864,0
319865,0
319866,1
319867,1
319868,0
319869,0
319870,1
319871,0
319872,1
319873,0
319874,1
319875,1
319876,1
319877,1
319878,0
319879,1
319880,1
319881,1
319882,0
319883,0
319884,1
319885,0
319886,0
319887,1
319888,1
319889,0
319890,1
319891,1
319892,1
319893,1
319894,1
319895,0
319896,1
319897,0
319898,1
319899,0
319900,0
319901,0
319902,0
319903,0
319904,0
319905,1
319906,0
319907,0
319908,0
319909,1
319910,1
319911,0
319912,1
319913,0
319914,0
319915,1
319916,0
319917,0
319918,1
319919,0
319920,1
319921,1
319922,1
319923,1
319924,1
319925,0
319926,0
319927,0
319928,1
319929,0
319930,1
319931,1
319932,1
319933,1
319934,0
319935,1
319936,1
319937,0
319938,1
319939,1
319940,0
319941,0
319942,0
319943,1
319944,0
319945,0
319946,1
319947,1
319948,1
319949,0
319950,1
319951,0
319952,0
319953,1
319954,0
319955,1
319956,0
319957,0
319958,0
319959,1
319960,0
319961,1
319962,1
319963,1
319964,1
319965,0
319966,1
319967,1
319968,0
319969,1
319970,1
319971,1
319972,0
319973,0
319974,1
319975,1
319976,1
319977,1
319978,0
319979,1
319980,0
319981,0
319982,1
319983,0
319984,1
319985,0
319986,1
319987,1
319988,1
319989,1
319990,1
319991,1
319992,1
319993,1
319994,1
319995,1
319996,0
319997,1
319998,0
319999,0
320000,0
320001,1
320002,1
320003,1
320004,0
320005,0
320006,1
320007,0
320008,0
320009,0
320010,1
320011,1
320012,0
320013,0
320014,0
320015,0
320016,0
320017,1
320018,1
320019,1
320020,1
320021,0
320022,1
320023,0
320024,1
320025,1
320026,1
320027,0
320028,0
320029,1
320030,0
320031,0
320032,1
320033,1
320034,1
320035,1
320036,0
320037,0
320038,1
320039,0
320040,0
320041,1
320042,1
320043,1
320044,1
320045,0
320046,0
320047,0
320048,0
320049,1
320050,1
320051,0
320052,1
320053,0
320054,1
320055,1
320056,1
320057,1
320058,1
320059,0
320060,1
320061,1
320062,0
320063,0
320064,0
320065,0
320066,0
320067,1
320068,1
320069,0
320070,1
320071,0
320072,1
320073,0
320074,0
320075,1
320076,0
320077,1
320078,0
320079,1
320080,1
320081,0
320082,0
320083,0
320084,0
320085,0
320086,0
320087,1
320088,1
320089,0
320090,0
320091,0
320092,1
320093,1
320094,0
320095,1
320096,0
320097,0
320098,1
320099,1
320100,0
320101,1
320102,0
320103,0
320104,0
320105,1
320106,1
320107,0
320108,0
320109,0
320110,0
320111,1
320112,0
320113,0
320114,1
320115,1
320116,1
320117,1
320118,0
320119,1
320120,1
320121,0
320122,1
320123,0
320124,0
320125,0
320126,0
320127,0
320128,1
320129,1
320130,0
320131,1
320132,1
320133,0
320134,0
320135,1
320136,0
320137,1
320138,0
320139,1
320140,0
320141,0
320142,1
320143,1
320144,1
320145,0
320146,1
320147,0
320148,0
320149,0
320150,1
320151,0
320152,1
320153,1
320154,0
320155,1
320156,1
320157,1
320158,1
320159,1
320160,0
320161,1
320162,1
320163,1
320164,1
320165,0
320166,0
320167,1
320168,0
320169,1
320170,0
320171,1
320172,1
320173,0
320174,0
320175,1
320176,0
320177,0
320178,0
320179,0
320180,1
320181,0
320182,0
320183,1
320184,1
320185,0
320186,1
320187,1
320188,1
320189,1
320190,0
320191,0
320192,0
320193,1
320194,0
320195,0
320196,1
320197,0
320198,1
320199,1
320200,1
320201,0
320202,0
320203,0
320204,0
320205,1
320206,1
320207,0
320208,0
320209,0
320210,1
320211,1
320212,0
320213,0
320214,0
320215,0
320216,1
320217,0
320218,1
320219,0
320220,0
320221,0
320222,0
320223,1
320224,1
320225,0
320226,0
320227,0
320228,0
320229,1
320230,0
320231,0
320232,1
320233,0
320234,0
320235,1
320236,1
320237,1
320238,0
320239,1
320240,0
320241,0
320242,0
320243,1
320244,0
320245,1
320246,1
320247,0
320248,1
320249,1
320250,0
320251,1
320252,1
320253,0
320254,0
320255,0
320256,1
320257,1
320258,1
320259,1
320260,1
320261,1
320262,0
320263,0
320264,1
320265,0
320266,1
320267,0
320268,1
320269,0
320270,0
320271,0
320272,0
320273,1
320274,0
320275,1
320276,1
320277,0
320278,1
320279,0
320280,0
320281,1
320282,1
320283,1
320284,0
320285,0
320286,0
320287,1
320288,1
320289,1
320290,1
320291,0
320292,0
320293,1
320294,1
320295,0
320296,0
320297,0
320298,1
320299,0
320300,1
320301,0
320302,0
320303,1
320304,0
320305,0
320306,0
320307,1
320308,1
320309,1
320310,0
320311,0
320312,1
320313,1
320314,1
320315,0
320316,0
320317,1
320318,0
320319,0
320320,0
320321,0
320322,0
320323,0
320324,1
320325,1
320326,0
320327,1
320328,0
320329,0
320330,0
320331,1
320332,1
320333,1
320334,1
320335,1
320336,1
320337,1
320338,0
320339,0
320340,1
320341,0
320342,1
320343,1
320344,0
320345,0
320346,0
320347,0
320348,0
320349,0
320350,0
320351,0
320352,1
320353,1
320354,1
320355,0
320356,0
320357,0
320358,0
320359,1
320360,0
320361,1
320362,0
320363,0
320364,0
320365,1
320366,0
320367,1
320368,0
320369,1
320370,1
320371,0
320372,0
320373,1
320374,0
320375,1
320376,0
320377,1
320378,0
320379,0
320380,0
320381,1
320382,1
320383,0
320384,0
320385,1
320386,0
320387,0
320388,1
320389,0
320390,0
320391,1
320392,1
320393,0
320394,0
320395,1
320396,0
320397,1
320398,1
320399,0
320400,1
320401,0
320402,1
320403,1
320404,0
320405,1
320406,1
320407,1
320408,0
320409,1
320410,0
320411,1
320412,0
320413,1
320414,0
320415,1
320416,1
320417,0
320418,1
320419,1
320420,1
320421,1
320422,0
320423,1
320424,1
320425,0
320426,0
320427,0
320428,0
320429,1
320430,0
320431,1
320432,0
320433,1
320434,1
320435,0
320436,0
320437,1
320438,1
320439,0
320440,0
320441,0
320442,1
320443,1
320444,1
320445,1
320446,1
320447,0
320448,1
320449,0
320450,1
320451,1
320452,1
320453,0
320454,0
320455,1
320456,0
320457,1
320458,1
320459,1
320460,0
320461,0
320462,1
320463,0
320464,1
320465,0
320466,1
320467,1
320468,1
320469,1
320470,1
320471,0
320472,0
320473,1
320474,0
320475,1
320476,0
320477,1
320478,0
320479,1
320480,1
320481,0
320482,0
320483,1
320484,1
320485,0
320486,1
320487,0
320488,1
320489,0
320490,1
320491,0
320492,0
320493,0
320494,1
320495,0
320496,1
320497,1
320498,1
320499,1
320500,0
320501,1
320502,1
320503,1
320504,0
320505,0
320506,1
320507,0
320508,1
320509,0
320510,0
320511,1
320512,1
320513,0
320514,0
320515,0
320516,1
320517,0
320518,0
320519,0
320520,0
320521,1
320522,1
320523,0
320524,0
320525,0
320526,1
320527,1
320528,0
320529,0
320530,0
320531,1
320532,0
320533,1
320534,1
320535,0
320536,0
320537,1
320538,0
320539,1
320540,0
320541,1
320542,0
320543,0
320544,1
320545,0
320546,1
320547,0
320548,1
320549,0
320550,0
320551,0
320552,1
320553,1
320554,1
320555,1
320556,0
320557,0
320558,1
320559,1
320560,1
320561,1
320562,0
320563,0
320564,1
320565,1
320566,1
320567,0
320568,0
320569,0
320570,1
320571,1
320572,0
320573,0
320574,0
320575,1
320576,0
320577,0
320578,0
320579,1
320580,1
320581,1
320582,0
320583,1
320584,1
320585,1
320586,0
320587,1
320588,0
320589,0
320590,1
320591,0
320592,0
320593,1
320594,0
320595,1
320596,0
320597,0
320598,0
320599,1
320600,0
320601,0
320602,1
320603,0
320604,0
320605,1
320606,0
320607,0
320608,0
320609,1
320610,0
320611,0
320612,1
320613,1
320614,1
320615,1
320616,0
320617,1
320618,0
320619,0
320620,1
320621,0
320622,1
320623,1
320624,1
320625,0
320626,0
320627,1
320628,1
320629,1
320630,0
320631,1
320632,0
320633,0
320634,0
320635,0
320636,0
320637,1
320638,1
320639,0
320640,0
320641,0
320642,1
320643,0
320644,1
320645,1
320646,1
320647,1
320648,0
320649,1
320650,1
320651,0
320652,0
320653,0
320654,0
320655,1
320656,1
320657,1
320658,0
320659,0
320660,0
320661,0
320662,1
320663,0
320664,1
320665,1
320666,0
320667,0
320668,1
320669,0
320670,0
320671,0
320672,1
320673,1
320674,0
320675,1
320676,0
320677,0
320678,1
320679,0
320680,1
320681,0
320682,1
320683,1
320684,0
320685,0
320686,1
320687,1
320688,0
320689,1
320690,1
320691,1
320692,0
320693,1
320694,0
320695,1
320696,0
320697,1
320698,0
320699,0
320700,1
320701,1
320702,0
320703,0
320704,0
320705,0
320706,0
320707,0
320708,0
320709,0
320710,1
320711,0
320712,0
320713,0
320714,0
320715,1
320716,0
320717,1
320718,0
320719,0
320720,0
320721,1
320722,0
320723,1
320724,0
320725,1
320726,1
320727,1
320728,0
320729,0
320730,1
320731,0
320732,1
320733,0
320734,1
320735,1
320736,0
320737,0
320738,0
320739,0
320740,1
320741,1
320742,1
320743,0
320744,0
320745,1
320746,0
320747,0
320748,1
320749,1
320750,0
320751,0
320752,0
320753,0
320754,1
320755,1
320756,1
320757,1
320758,1
320759,1
320760,0
320761,0
320762,0
320763,1
320764,1
320765,0
320766,0
320767,0
320768,1
320769,1
320770,1
320771,1
320772,1
320773,1
320774,1
320775,0
320776,0
320777,1
320778,0
320779,0
320780,0
320781,1
320782,0
320783,1
320784,1
320785,1
320786,1
320787,0
320788,0
320789,0
320790,0
320791,0
320792,1
320793,0
320794,1
320795,1
320796,1
320797,1
320798,1
320799,0
320800,1
320801,0
320802,1
320803,0
320804,0
320805,1
320806,1
320807,1
320808,1
320809,0
320810,1
320811,1
320812,0
320813,1
320814,1
320815,0
320816,0
320817,1
320818,1
320819,1
320820,0
320821,1
320822,1
320823,0
320824,0
320825,1
320826,1
320827,1
320828,0
320829,0
320830,0
320831,1
320832,1
320833,0
320834,1
320835,1
320836,1
320837,1
320838,0
320839,1
320840,0
320841,0
320842,0
320843,1
320844,0
320845,1
320846,0
320847,0
320848,1
320849,0
320850,0
320851,1
320852,1
320853,0
320854,0
320855,1
320856,1
320857,0
320858,0
320859,1
320860,0
320861,1
320862,1
320863,0
320864,0
320865,0
320866,1
320867,1
320868,0
320869,1
320870,1
320871,0
320872,0
320873,0
320874,0
320875,1
320876,0
320877,0
320878,1
320879,1
320880,1
320881,0
320882,0
320883,1
320884,1
320885,0
320886,1
320887,0
320888,1
320889,1
320890,1
320891,0
320892,0
320893,1
320894,0
320895,1
320896,1
320897,0
320898,0
320899,0
320900,1
320901,0
320902,1
320903,1
320904,0
320905,0
320906,1
320907,0
320908,1
320909,0
320910,0
320911,0
320912,0
320913,1
320914,1
320915,1
320916,1
320917,0
320918,1
320919,1
320920,0
320921,0
320922,1
320923,0
320924,1
320925,1
320926,1
320927,1
320928,0
320929,1
320930,1
320931,0
320932,0
320933,1
320934,0
320935,0
320936,1
320937,1
320938,1
320939,0
320940,0
320941,0
320942,0
320943,1
320944,0
320945,0
320946,1
320947,0
320948,0
320949,0
320950,1
320951,1
320952,1
320953,0
320954,1
320955,0
320956,1
320957,0
320958,1
320959,0
320960,1
320961,1
320962,0
320963,0
320964,0
320965,0
320966,0
320967,1
320968,1
320969,1
320970,1
320971,1
320972,0
320973,1
320974,0
320975,0
320976,1
320977,0
320978,1
320979,1
320980,1
320981,0
320982,1
320983,1
320984,1
320985,0
320986,1
320987,0
320988,0
320989,1
320990,1
320991,0
320992,0
320993,1
320994,0
320995,1
320996,1
320997,1
320998,0
320999,1
321000,1
321001,0
321002,0
321003,1
321004,1
321005,0
321006,0
321007,0
321008,1
321009,1
321010,1
321011,1
321012,0
321013,0
321014,1
321015,0
321016,0
321017,0
321018,0
321019,0
321020,1
321021,1
321022,0
321023,1
321024,1
321025,0
321026,0
321027,0
321028,1
321029,1
321030,1
321031,0
321032,0
321033,0
321034,1
321035,0
321036,1
321037,0
321038,1
321039,0
321040,0
321041,1
321042,0
321043,1
321044,1
321045,0
321046,1
321047,0
321048,1
321049,1
321050,0
321051,0
321052,1
321053,1
321054,0
321055,1
321056,1
321057,0
321058,1
321059,0
321060,1
321061,1
321062,0
321063,0
321064,0
321065,0
321066,0
321067,1
321068,1
321069,0
321070,1
321071,0
321072,1
321073,0
321074,1
321075,1
321076,0
321077,1
321078,0
321079,0
321080,0
321081,0
321082,0
321083,1
321084,1
321085,1
321086,1
321087,0
321088,1
321089,1
321090,0
321091,1
321092,0
321093,0
321094,0
321095,1
321096,1
321097,1
321098,1
321099,0
321100,1
321101,1
321102,0
321103,0
321104,0
321105,0
321106,0
321107,1
321108,0
321109,1
321110,0
321111,0
321112,0
321113,1
321114,1
321115,0
321116,0
321117,0
321118,1
321119,0
321120,1
321121,1
321122,1
321123,1
321124,0
321125,0
321126,1
321127,0
321128,1
321129,1
321130,0
321131,1
321132,1
321133,0
321134,1
321135,0
321136,0
321137,1
321138,1
321139,1
321140,1
321141,1
321142,0
321143,0
321144,0
321145,0
321146,0
321147,0
321148,0
321149,0
321150,0
